TimeStamp,joint_1_rad,joint_2_rad,joint_3_rad,joint_4_rad,joint_5_rad,joint_6_rad,joint_7_rad,joint_8_rad,joint_9_rad,joint_10_rad,joint_11_rad,joint_12_rad,EndSignal
1660392010.5573397,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392010.613508,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392010.673347,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392010.7258303,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392010.7819424,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392010.8443217,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392010.900685,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392010.9541912,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392011.0094607,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392011.0656898,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392011.122059,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392011.177595,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392011.2341368,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392011.2902722,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392011.3580296,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392011.4141033,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392011.4743025,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392011.5328352,0.536830723285675,-4.223392835456252e-08,-1.2820202112197876,0.8732025027275085,-1.1258002530212252e-08,-1.1848841905593872,0.536830723285675,-4.223393545998988e-08,-1.2820202112197876,0.8754795789718628,-1.1120775411654904e-08,-1.1814138889312744,9.108277509994878e-08
1660392011.5972636,0.5237243175506592,-4.375329254457938e-08,-1.2536314725875854,0.8556829690933228,-7.243189514838377e-08,-1.1554404497146606,0.5237243175506592,-4.37532889918657e-08,-1.253631353378296,0.8579024076461792,-7.216388553388242e-08,-1.1519262790679932,9.108277509994878e-08
1660392011.654109,0.5423721671104431,0.012051332741975784,-1.2764854431152344,0.8725003004074097,-0.013877320103347301,-1.1703355312347412,0.5243298411369324,0.01213217992335558,-1.2720117568969727,0.866433322429657,-0.013912245631217957,-1.1796762943267822,9.108277509994878e-08
1660392011.7160132,0.5914425849914551,0.046168651431798935,-1.3319532871246338,0.9149634838104248,-0.05345507338643074,-1.2043513059616089,0.523378312587738,0.0473184771835804,-1.315720796585083,0.8849186897277832,-0.05370733141899109,-1.2477209568023682,9.108277509994878e-08
1660392011.7762754,0.6619699597358704,0.09959740191698074,-1.4004456996917725,0.9706109166145325,-0.11608239263296127,-1.2401750087738037,0.5172516107559204,0.10470463335514069,-1.3669273853302002,0.9019389748573303,-0.1173098087310791,-1.332273244857788,9.108277509994878e-08
1660392011.8336315,0.7454805970191956,0.16766099631786346,-1.4635363817214966,1.02773916721344,-0.19690144062042236,-1.2623122930526733,0.5042248964309692,0.181731179356575,-1.4093517065048218,0.9080325961112976,-0.20095863938331604,-1.4125908613204956,9.108277509994878e-08
1660392011.8902936,0.833253026008606,0.24169810116291046,-1.5071802139282227,1.0757148265838623,-0.2867642343044281,-1.2593382596969604,0.4846706688404083,0.2711808681488037,-1.43052339553833,0.8969032168388367,-0.2960529327392578,-1.472776174545288,9.108277509994878e-08
1660392011.94976,0.9138420224189758,0.3091031610965729,-1.5214072465896606,1.1042921543121338,-0.3727650046348572,-1.2242662906646729,0.4592876732349396,0.3604148030281067,-1.4222922325134277,0.8649753928184509,-0.3877963125705719,-1.5017284154891968,9.108277509994878e-08
1660392012.0050225,0.9730473160743713,0.35697734355926514,-1.5003639459609985,1.0698260068893433,-0.3839725852012634,-1.1117497682571411,0.4039430320262909,0.3839724063873291,-1.3560497760772705,0.8108680844306946,-0.4579082429409027,-1.4925129413604736,9.108277509994878e-08
1660392012.0612698,1.0105135440826416,0.38461872935295105,-1.4598690271377563,1.0121896266937256,-0.38397249579429626,-0.977738082408905,0.34218981862068176,0.38397231698036194,-1.2685801982879639,0.747512698173523,-0.5023074150085449,-1.4611040353775024,9.108277509994878e-08
1660392012.1174195,1.0378485918045044,0.4013616442680359,-1.4216593503952026,0.9525468945503235,-0.3839724659919739,-0.8494312167167664,0.2897759675979614,0.38397225737571716,-1.1894011497497559,0.6898614168167114,-0.5312151908874512,-1.4293100833892822,9.108277509994878e-08
1660392012.176221,1.0565670728683472,0.4107475280761719,-1.3883817195892334,0.8950392007827759,-0.3839724659919739,-0.7318582534790039,0.24728603661060333,0.38397231698036194,-1.1221240758895874,0.6411786675453186,-0.5489600300788879,-1.4006742238998413,9.108277509994878e-08
1660392012.2304285,1.0685371160507202,0.415615975856781,-1.3626912832260132,0.8450706601142883,-0.3839724659919739,-0.6329565048217773,0.21556790173053741,0.3839721977710724,-1.0702240467071533,0.6042308807373047,-0.559098482131958,-1.378029227256775,9.108277509994878e-08
1660392012.2859347,1.075137972831726,0.4178297817707062,-1.3464463949203491,0.8097853064537048,-0.3839724659919739,-0.5644275546073914,0.19591116905212402,0.3839723467826843,-1.0374072790145874,0.5811286568641663,-0.5641810297966003,-1.363508939743042,9.108277509994878e-08
1660392012.349926,1.0772426128387451,0.4184529185295105,-1.3408753871917725,0.7967976331710815,-0.3839724063873291,-0.539421558380127,0.1892080307006836,0.38397228717803955,-1.026105523109436,0.5732511878013611,-0.5657124519348145,-1.3584970235824585,9.108277509994878e-08
1660392012.4291842,0.9977999925613403,0.38204532861709595,-1.3595614433288574,0.8976681232452393,-0.38397249579429626,-0.7673443555831909,0.265187531709671,0.38397231698036194,-1.1254308223724365,0.6503516435623169,-0.5048359632492065,-1.3678321838378906,9.108277509994878e-08
1660392012.4985018,0.776146650314331,0.23867861926555634,-1.3417564630508423,0.9593989849090576,-0.2936905026435852,-1.052575707435608,0.39435988664627075,0.27605798840522766,-1.250034213066101,0.776589035987854,-0.29656708240509033,-1.3147780895233154,9.108277509994878e-08
1660392012.5663593,0.4783693552017212,-4.879516879441326e-08,-1.1560919284820557,0.7958763837814331,-7.599873441677119e-08,-1.053462028503418,0.47840753197669983,-4.878933168583899e-08,-1.1561607122421265,0.7978895902633667,-7.576119287477923e-08,-1.0497616529464722,9.108277509994878e-08
1660392012.6248271,0.1465792953968048,-0.20500591397285461,-0.7058671712875366,0.4874083697795868,0.21641233563423157,-0.7990055680274963,0.07774247229099274,-0.1592835932970047,-7.780709128206442e-16,0.529768705368042,0.22519820928573608,-0.3288392722606659,9.108277509994878e-08
1660392012.6814237,-0.25074097514152527,-0.32288438081741333,-0.005376753862947226,-0.0022806981578469276,0.2948549687862396,-0.145196333527565,0.21371224522590637,-0.22755029797554016,1.4580555162283589e-15,0.3840527832508087,0.36687183380126953,-0.004591034259647131,9.108277509994878e-08
1660392012.7375278,-0.2576550245285034,-0.3692953884601593,-0.004670428577810526,-0.13694290816783905,0.3176155984401703,-0.004741731099784374,0.2645464539527893,-0.24279522895812988,1.4901159417490817e-08,0.38281115889549255,0.38397231698036194,-0.004329694900661707,9.108277509994878e-08
1660392012.7934325,-0.2576550245285034,-0.3692953884601593,-0.004670428577810526,-0.13694290816783905,0.3176155984401703,-0.004741731099784374,0.2645464539527893,-0.24279522895812988,1.4901159417490817e-08,0.38281115889549255,0.38397231698036194,-0.004329694900661707,9.108277509994878e-08
1660392012.857255,-0.2576550245285034,-0.3692953884601593,-0.004670428577810526,-0.13694290816783905,0.3176155984401703,-0.004741731099784374,0.2645464539527893,-0.24279522895812988,1.4901159417490817e-08,0.38281115889549255,0.38397231698036194,-0.004329694900661707,9.108277509994878e-08
1660392012.9138741,-0.2576550245285034,-0.3692953884601593,-0.004670428577810526,-0.13694290816783905,0.3176155984401703,-0.004741731099784374,0.2645464539527893,-0.24279522895812988,1.4901159417490817e-08,0.38281115889549255,0.38397231698036194,-0.004329694900661707,9.108277509994878e-08
1660392012.9695868,-0.2576550245285034,-0.3692953884601593,-0.004670428577810526,-0.13694290816783905,0.3176155984401703,-0.004741731099784374,0.2645464539527893,-0.24279522895812988,1.4901159417490817e-08,0.38281115889549255,0.38397231698036194,-0.004329694900661707,9.108277509994878e-08
1660392013.0581312,-0.26078736782073975,-0.3614226281642914,-0.004737946204841137,-0.12086590379476547,0.3167118430137634,-0.005070550832897425,0.2540566921234131,-0.24289411306381226,-8.940698847936801e-08,0.3902987539768219,0.38397225737571716,-0.004746335558593273,9.108277509994878e-08
1660392013.1133194,-0.02853628620505333,-0.3481261432170868,-0.4556402564048767,0.3095954954624176,0.33467891812324524,-0.7361806631088257,0.5973973274230957,-0.2581072151660919,-0.7242588996887207,0.40918388962745667,0.3826395869255066,-0.005294048693031073,9.108277509994878e-08
1660392013.1699417,0.2726857364177704,-0.3493993878364563,-1.0435028076171875,0.6135774850845337,0.3572016656398773,-1.174392580986023,0.7829533815383911,-0.2801346778869629,-1.1797882318496704,0.8320978879928589,0.36659958958625793,-0.7536298632621765,9.108277509994878e-08
1660392013.228823,0.4833982586860657,-0.33655816316604614,-1.4613990783691406,0.8954799175262451,0.363806813955307,-1.5282331705093384,0.9033212661743164,-0.29380425810813904,-1.551729440689087,1.122114658355713,0.3495054244995117,-1.2698237895965576,9.108277509994878e-08
1660392013.284451,0.6533219814300537,-0.2921742796897888,-1.7938413619995117,1.149888277053833,0.3237353563308716,-1.805626392364502,0.9636039733886719,-0.27485391497612,-1.852868914604187,1.3231526613235474,0.29877471923828125,-1.6411070823669434,9.108277509994878e-08
1660392013.3457997,0.7905169725418091,-0.19854047894477844,-2.0450539588928223,1.36283540725708,0.21443811058998108,-2.000898838043213,0.9699440002441406,-0.19592194259166718,-2.0770866870880127,1.4627022743225098,0.199152410030365,-1.9125900268554688,9.108277509994878e-08
1660392013.401638,0.8920487761497498,-0.07067593932151794,-2.2061026096343994,1.517218828201294,0.07182357460260391,-2.113142728805542,0.9478292465209961,-0.07074376940727234,-2.2157540321350098,1.550386667251587,0.06964775919914246,-2.08447265625,9.108277509994878e-08
1660392013.45812,0.9344637393951416,4.11131750865934e-08,-2.2638015747070312,1.5789021253585815,-4.69483936171855e-08,-2.1496739387512207,0.9343844652175903,4.051323543308172e-08,-2.2637410163879395,1.5833441019058228,-4.569069744775334e-08,-2.145840644836426,9.108277509994878e-08
1660392013.5136926,0.9236944913864136,3.6101987177517e-08,-2.2274112701416016,1.5456751585006714,-4.660002872469704e-08,-2.116098403930664,0.9236506819725037,3.603900466941923e-08,-2.2273778915405273,1.550023078918457,-4.5442945406648505e-08,-2.112344741821289,9.108277509994878e-08
1660392013.5696697,0.8919540643692017,2.3792431136371306e-08,-2.129603385925293,1.4610164165496826,-4.676355302990487e-08,-2.0246541500091553,0.8919546604156494,2.379221086812322e-08,-2.1296026706695557,1.4651107788085938,-4.582336998737446e-08,-2.0210824012756348,9.108277509994878e-08
1660392013.628839,0.8398299813270569,8.319481992202782e-09,-1.9861029386520386,1.3465352058410645,-4.8999034163443866e-08,-1.8878157138824463,0.8398439884185791,8.328186140715843e-09,-1.9861159324645996,1.3502720594406128,-4.8279375164383964e-08,-1.8844362497329712,9.108277509994878e-08
1660392013.680508,0.7704554796218872,-7.362622511664085e-09,-1.8120906352996826,1.2191429138183594,-5.3491540086270106e-08,-1.718744158744812,0.7705421447753906,-7.326875106627995e-09,-1.8122031688690186,1.2224814891815186,-5.2946418804822315e-08,-1.7154966592788696,9.108277509994878e-08
1660392013.7366445,0.6910606622695923,-2.1375349490426743e-08,-1.6251574754714966,1.0915988683700562,-5.940393776882047e-08,-1.5334738492965698,0.691002368927002,-2.1393347537923546e-08,-1.6250717639923096,1.094547986984253,-5.898293409245525e-08,-1.5302585363388062,9.108277509994878e-08
1660392013.7890038,0.6120265126228333,-3.285003202790904e-08,-1.4469482898712158,0.976353108882904,-6.552063780418393e-08,-1.353995680809021,0.6121127009391785,-3.283062710579543e-08,-1.4470895528793335,0.97895348072052,-6.518320105897146e-08,-1.350704550743103,9.108277509994878e-08
1660392013.8457682,0.5493530035018921,-4.07517788403311e-08,-1.3092273473739624,0.8900325894355774,-7.042257976763722e-08,-1.2129786014556885,0.549338161945343,-4.0754926544650516e-08,-1.3092025518417358,0.8923638463020325,-7.01361457799976e-08,-1.2095463275909424,9.108277509994878e-08
